chomeurs15-64ans;nombres_artisant;nombre_de-salarie;chomeurs15-24ans;CODGEO
186.057824111662;15.5655413319325;35.6473851132474;2.98854858089668;59625
569.870689655172;38.9655172413793;67.2155172413793;5.8448275862069;59626
426.303680981595;10.0306748466258;70.2147239263806;8.02453987730064;59627
308.466787602398;12.7452366730715;46.6320886592221;3.30829665977836;59628
705;15;99;12;59629
1222.51459158143;65.1339741416338;150.309171096078;32.0659565004966;59630
914.398126463701;39.7564402810305;125.232786885246;14.9086651053864;59631
2341.9906060524;100.178859872727;359.711650642069;46.7174419071851;59632
148.464163822526;14.8464163822525;24.7440273037543;4.94880546075086;59633
398.292231812577;20.6905055487053;73.4512946979042;3.10357583230581;59634
158.532342737376;5.25956149244433;25.587843629725;5.36559248056235;59635
4940;265;667;63;59636
587.557603686636;19.5852534562212;91.0714285714286;10.7718894009217;59637
557.171717171717;14.9242424242424;86.5606060606061;7.95959595959596;59638
544.498189778205;29.1900261824912;82.614368032118;8.1403301908065;59639
395.145649317417;5.04130190873129;38.4496443240612;6.8373330640469;59640
1082.10628961482;50.0975134080936;170.331545587518;11.0214529497806;59641
270.811744386874;0;37.720207253886;4.83592400690847;59642
107.698744769874;9.7907949790795;20.5606694560669;0.97907949790795;59643
316.590389830828;4.23828820460808;43.891354525912;10.747702911042;59645
10069.0660826767;496.308298334181;1275.80259551825;170.78544056229;59646
1023.08318289048;47.7845148730199;218.944598942696;18.9088517268692;59647
6340.67635070017;236.03330263865;927.676267020187;120.986653705585;59648
140;5;20;0;59649
18977.2863415323;670.14719593245;2537.58988857716;563.629836706424;59650
720;10;93;23;59651
143.003014194966;3.89396048001767;26.6101352772739;0.901257530341986;59652
3841.19004819666;190.055159388897;622.052558465384;67.317044744568;59653
2857.79112474796;100.066661831301;490.263384056274;101.9076041562;59654
120;15;21;1;59655
2485;135;340;43;59656
306.87898089172;18.5987261146497;35.3375796178344;0.929936305732484;59657
201.317090280139;8.23381312301687;21.8466172585844;2.05566744769283;59658
1132.02377487915;46.0631992646827;158.662130800573;36.5704389462114;59659
1319.64750850852;100.324290387543;202.034913591287;19.0616151736332;59660
64.5833333333334;4.96794871794872;9.93589743589744;0.993589743589744;59661
636.994640122512;38.3154670750383;103.451761102603;8.62098009188361;59662
2509.28871153422;125.926346390676;404.907740721175;33.1909147660726;59663
151.935483870968;10.1290322580645;24.3096774193548;1.01290322580645;59664
135;15;16;2;59665
720;30;106;13;59666
85.2017937219732;13.4529147982063;14.3497757847534;1.79372197309417;59667
708.064411326986;28.5925920740363;123.178685982546;19.9564778199107;59668
286.631679389313;15.0858778625954;48.2748091603051;7.04007633587783;59669
645;15;88;4;59670
335;30;31;6;60001
419.255167955802;50.5567745310026;38.3365764945168;5.94258129696871;60002
273.940597824932;10.2404098027723;24.857645623706;3.81657109514533;60003
191.955137761658;7.95076782351996;20.0876690343048;3.97588752975857;60004
412.579505300353;34.3816254416961;27.5053003533569;4.91166077738516;60005
570;45;63;8;60006
1577.47155571688;86.5099564386964;167.449888127023;22.2969097476171;60007
207.467909522556;7.52331311913944;20.7352537910293;0;60008
839.961107832702;75.2498893205641;96.0608577882356;15.042771166768;60009
766.386201775458;35.4641220125496;98.585547389229;4.93082603804426;60010
191.992287917738;24.6143958868895;18.706940874036;3.93830334190231;60011
1699.72170106317;73.8977485928712;157.648530331459;28.5737961225769;60012
627.435725393755;65.604814208293;63.5862045403456;7.06513383781618;60013
80;0;10;2;60014
539.265061740305;28.0655335904606;55.7541706345042;9.85819900718092;60015
150;10;12;3;60016
589.594608081435;20.1570806181687;55.4319716999642;13.1021024018097;60017
200;10;25;3;60019
137.119105060142;5.2738117330824;10.5476234661648;2.10952469323296;60020
281.053825361161;10.0376366200415;42.1580738041743;3.01129098601245;60021
242.139673105498;35.3120356612184;28.2496285289747;5.0445765230312;60022
320;15;36;1;60023
356.844155844156;25.1298701298701;38.1974025974028;6.03116883116886;60024
788.387119653197;27.8125113041993;97.2987897726401;12.6633663552995;60025
279.0625;14.6875;34.2708333333333;8.8125;60026
268.108108108108;19.1505791505792;27.7683397683398;2.87258687258687;60027
261.979166666667;15.71875;23.0541666666667;2.09583333333334;60028
1335.40650406504;81.6334072431631;164.869918699188;34.8543976348857;60029
294.411239584054;23.9641414333282;26.3088247368001;2.02563270016368;60030
168;15;14;1;60031
378.069003684944;20.24122147358;52.1491677673314;10.9593768287514;60032
445.6928867042;36.7001171045246;67.9388960793207;3.84740918052001;60033
579.495652173913;24.9782608695652;61.9460869565218;6.99391304347826;60034
95;10;17;1;60035
180;30;16;1;60036
285.024273253709;15.1329042625227;43.8631479068606;4.93548067686245;60037
225;10;29;9;60039
349.441568644853;7.92200670318592;45.9989886589683;5.75598872044516;60040
1062.25162370402;40.1010645034554;128.575831444804;25.0444506532352;60041
724.809416774769;60.1947923348174;82.2955642145564;13.1712503017941;60042
300;20;30;8;60043
845;20;84;12;60044
318.86524822695;9.9645390070922;40.854609929078;5.97872340425532;60045
156.626506024096;0;17.6204819277108;0.978915662650602;60046
381.907894736842;15.2763157894737;42.7736842105264;2.03684210526316;60047
125;10;21;0;60048
80;15;9;2;60049
126.092402340922;11.8929457536707;11.8135337169791;2.91156785416504;60050
126.190476190476;5.04761904761905;7.06666666666667;5.04761904761905;60051
46.6938775510204;0;6.36734693877552;1.06122448979592;60052
261.155124089719;5.02221392480229;33.1466119036952;4.01777113984184;60053
457.977096523094;13.9371478474633;46.4616849688576;12.6540812013163;60054
168.279614385448;18.3428480167726;27.2559476418368;2.27888433306942;60055
25.4032258064516;0;5.0806451612903;0;60056
24407.4926105531;854.94036633761;2746.28083365944;609.379513971789;60057
125.166051660516;3.91143911439114;13.690036900369;0.977859778597786;60058
85;5;11;0;60059
302.450980392157;50.4084967320261;42.3431372549018;8.06535947712416;60060
70;0;5;0;60061
150;5;24;8;60062
381.943734015345;15.076726342711;47.2404092071613;4.02046035805628;60063
488.391112938211;30.2097595631883;54.3775672137389;6.04195191263766;60064
828.249386649925;30.1181595145427;76.2993374368418;14.0551411067866;60065
132.641975308642;3.90123456790123;6.82716049382716;4.87654320987655;60066
585.153609286102;28.4376153855515;60.9718451045817;8.15054143549778;60067
1505;45;171;25;60068
656.170752928273;5.06691621378664;47.9768703104545;13.2752121604862;60069
246.254808009294;30.0251937213682;27.0309427934056;3.97951122414518;60070
79.1011235955056;4.9438202247191;15.8202247191011;0.98876404494382;60071
160;20;14;4;60072
371.089320631878;17.4903158249558;44.0999188579905;8.11554227040393;60073
610.24570747077;34.5130116849946;59.218857255833;6.0532682183291;60074
50;0;4;1;60075
229.144981412639;9.9628252788104;23.910780669145;2.98884758364312;60076
191.437512189649;15.1434776065796;22.164929728087;1.97178588510915;60077
40;0;6;1;60078
509.61961961962;26.001001001001;60.3223223223223;4.16016016016016;60079
175;5;22;8;60081
364.000443691075;4.02443509298107;44.9931254340294;6.91666585850713;60082
554;44;63;12;60083
75.4629629629629;0;6.03703703703702;0;60084
87.8605769230769;0;12.4038461538462;1.03365384615385;60085
1070;50;133;10;60086
163.195437057864;4.16062280847378;20.8096558644787;1.04015570211845;60087
2601.08657557373;154.630203216373;254.817342012594;32.7103522721832;60088
240.703883495146;15.3640776699029;32.7766990291261;1.02427184466019;60089
217.157622739018;14.8062015503876;23.6899224806202;4.93540051679587;60090
220;5;27;3;60091
86.1434977578475;10.1345291479821;20.2690582959642;2.02690582959642;60092
219.515442646679;37.562424754153;30.2200702829839;1.0114475641757;60093
158.940397350993;9.93377483443708;14.9006622516556;1.98675496688742;60094
198.240469208211;9.91202346041056;7.92961876832845;1.98240469208211;60095
143.700440528634;5.13215859030837;13.3436123348017;2.05286343612334;60097
77.7950310559007;15.5590062111801;7.26086956521738;0;60098
100;25;16;2;60099
37.3333333333334;9.33333333333334;5.6;0;60100
328.72641509434;14.2924528301887;39.066037735849;4.76415094339623;60101
1105;50;118;20;60102
1970;110;187;50;60103
1915.21339062292;55.984511133318;246.023339387646;71.850714726933;60104
225;15;27;5;60105
1180.76645789629;39.0384801297271;120.026973381388;18.3768211260563;60106
1355;105;145;15;60107
117.581826346695;4.44500027251638;14.8716195469466;0;60108
89.6484375;15.8203125;21.09375;0;60109
112.148760330579;0;6.82644628099174;1.9504132231405;60110
90.5;0;9.05000000000004;2.01111111111112;60111
184.786349344833;3.96486574411304;18.0422423354468;4.01485013996163;60112
95;0;11;1;60113
65.4577464788732;0;5.03521126760565;0;60114
427.21268233159;19.9813849964098;61.3060770783856;6.98798429475409;60115
1494.84860802319;80.2603279475538;154.501131299041;33.1073852783659;60116
175;15;23;2;60117
241.996118482912;16.1428364570637;32.3092042387032;6.98201539850163;60118
952.25806451613;35.2688172043011;128.983102918587;21.1612903225807;60119
531.375537129439;44.5825756150067;67.8758572614324;6.04373570485676;60120
74.1818181818182;4.12121212121212;11.3333333333333;2.06060606060606;60121
242.667920959831;11.9135682706657;29.623165875345;3.83760293947975;60122
265.150145813332;8.62020125174558;20.0669606059684;4.27342682097131;60123
120;10;19;0;60124
439.354417354271;31.0132529897132;50.6549798831984;8.27020079725688;60125
257.976653696498;10.1167315175097;35.408560311284;1.01167315175097;60126
215;5;22;4;60127
115;10;8;2;60128
694.86705898037;29.7800168134444;79.4133781691851;14.8900084067222;60129
565;10;60;7;60130
55;0;6;1;60131
81.8680203045686;7.79695431472082;7.79695431472082;0;60132
265.850324637039;7.46495659972804;33.5593725136475;3.3375110652358;60133
1275.36678735452;45.3897481476414;151.307406603071;26.199811269295;60134
835;75;85;9;60135
265.488793413149;25.8826424254254;29.2857276512385;2.07061139403404;60136
170;10;18;4;60137
439.032967032967;29.9340659340659;55.8769230769231;2.99340659340659;60138
5065;205;526;104;60139
160.506329113924;5.01582278481013;13.0411392405064;1.00316455696203;60140
5785.03770490929;194.686343226211;645.511665893521;51.0939167391225;60141
1590;45;157;27;60142
1571.56980027185;54.0868547907664;151.512066343744;47.7160732487358;60143
93.343023255814;0;5.8953488372093;1.96511627906977;60144
269;25;29;1;60145
186.024323648857;4.00698583560371;16.2488540262019;1.00988414558489;60146
490;10;57;4;60147
245.607476635514;0;20.4672897196262;3.07009345794393;60148
941.032832760015;69.7898889680538;117.811096705653;18.4518011586612;60149
562.169128723639;24.2314279622258;63.0834072112222;7.75405694791226;60150
1365.76846451807;55.1785924958377;170.268295278886;20.614365675241;60151
138.58407079646;25.6637168141593;13.3451327433628;1.02654867256637;60152
65;10;8;1;60153
800;85;62;17;60154
1840.06099255281;29.2729537457149;180.974000389783;24.2513395561665;60155
1032.3892788322;64.2156010756874;148.249139058175;17.7827818363442;60156
5008.69517921217;146.240245271712;637.229353704863;105.99903307287;60157
138.687747035573;8.15810276679842;10.197628458498;2.0395256916996;60158
17514.454405401;709.076959900376;2375.69232915784;388.170755951635;60159
369.447111689848;25.4144678223022;44.7973960515783;6.10453041365436;60160
54.7945205479452;5.47945205479452;4.3835616438356;0;60161
178.752213421109;12.4217543928759;18.6727278760924;0;60162
241.839319316747;16.794664103645;25.6240734951151;4.16778981381761;60163
448.079595875914;8.10133290215876;60.0407587438028;9.2053414616007;60164
255;15;20;3;60165
453.97834274953;19.1148775894539;59.256120527307;1.91148775894539;60166
237.985212569316;14.279112754159;28.5582255083179;4.75970425138632;60167
90;5;11;6;60168
387.79322853688;50.3627569528416;50.3627569528415;9.06529625151147;60169
290.43812208171;38.744209772828;49.9150301039904;5.95251055843876;60170
107.396648044693;0;11.9329608938547;1.98882681564246;60171
1997.99673153315;121.953725323224;218.454124967792;14.0573666713243;60172
455;25;24;4;60173
118.217821782178;4.92574257425743;8.86633663366337;0;60174
14870.4101729514;543.418889580443;1697.40592012517;428.328806902433;60175
6935.3239095129;265.010727562147;872.976843173138;126.035388484102;60176
217.399553571428;5.05580357142857;19.2120535714285;5.05580357142855;60177
1490.26889207168;59.9308767620068;191.831086595565;47.8649441963747;60178
68.5354330708661;4.28346456692913;5.3543307086614;0;60179
239.443298969072;19.5463917525773;27.3649484536082;4.88659793814433;60180
498.176593521421;41.0867293625914;49.3040752351099;11.2988505747127;60181
115;0;13;3;60182
120.59925093633;10.4868913857678;18.876404494382;0;60183
100;5;15;1;60184
453.564023752127;40.7697998878317;42.8082898822232;10.1924499719579;60185
129.683333333333;8.36666666666666;13.5958333333333;1.04583333333333;60186
448.790995392466;34.6863284305801;37.5511892481869;10.587620639518;60187
1004.49932216405;68.6532760145413;132.402746599472;14.7114162888303;60188
431.628525280374;59.5349690041895;56.55822055398;6.9457463838221;60189
134.032054108564;5.15050976281739;14.6365114855748;3.96105973173823;60190
304.793022958958;24.5800824966901;33.4289121954986;2.94960989960282;60191
127.176191391889;7.70764796314478;13.4883839355034;1.9269119907862;60192
115;10;13;1;60193
153.386454183267;14.9402390438247;17.9282868525896;2.98804780876494;60194
210;40;19;6;60195
484.757537855714;35.6789455128428;53.6119347551478;8.13453273486474;60196
410;40;39;4;60197
176.842105263158;0;24.5614035087719;4.91228070175439;60198
90.7531380753138;5.0418410041841;11.092050209205;0;60199
56.1363636421399;0;2.59090909117569;2.59090909117569;60200
125;5;9;4;60201
236.298290604826;0;22.7553805104483;3.97703793778201;60203
154.523461377738;29.0508181818066;29.8741134671948;3.17567396022014;60204
15.8490566037736;0;3.16981132075473;1.05660377358491;60205
458.323699421966;40.7398843930636;51.9433526011561;9.16647398843931;60206
147.228308343144;5.14056596996315;17.7498993920242;2.90643876284472;60207
81.1510791366907;0;4.05755395683452;0;60208
245;20;22;5;60209
133.183673469388;25.6122448979592;24.5877551020409;3.07346938775511;60210
276.438918174131;9.99262712051304;29.1857820999516;6.04061861841266;60211
845.708299911928;60.0569639659704;85.1100251987041;10.9970939219835;60212
482.717308558473;32.6033661087587;38.6588511965523;4.05765244641339;60213
78.8177339901478;0;13.7931034482759;0.985221674876847;60214
278.93820832838;12.4704573114133;24.8104107688704;3.0811820697289;60215
80.3551912568306;4.72677595628415;5.67213114754099;0;60216
104.483720930233;24.1116279069767;17.0790697674419;2.0093023255814;60217
768.304593969151;41.597674025015;81.0670947538963;10.3871801084281;60218
60;5;6;2;60219
231.80746561886;30.2357563850687;25.196463654224;6.04715127701376;60220
302.489626556017;15.1244813278008;35.2904564315352;6.04979253112032;60221
270.483380779857;10.0179029918466;30.0537089755398;3.00537089755398;60222
